3.03006727376e-17 0.384325360273 0.02693683296910.0 0.0 0.01626.88531627 0.0834675458382
0.00105920881672 0.0425104823117 0.3481382681390.0 0.0 0.01626.88531627 0.00152993066489
2.82589723583e-06 0.609749536541 0.1892893168140.0 0.0 0.01626.88531627 0.0194856174209
4.94623571591e-09 0.614231449609 0.9665601490980.0 0.0 0.01626.88531627 0.0242580353711
2.41576860681e-07 0.589180517738 0.9415478895820.0 0.0 0.01626.88531627 0.0379374207338
1.49783471462e-07 0.0612709733145 0.5043069165420.0 0.0 0.01626.88531627 0.0629419749943
1.65942810204e-16 0.210566950038 0.7635376965140.0 0.0 0.01626.88531627 0.0945427001823
3.06843855027e-11 0.0314424528062 0.9348886645090.0 0.0 0.01626.88531627 0.0807821549701
2.1624565102e-13 0.410667034147 0.6659384456750.0 0.0 0.01626.88531627 0.00429175291192
0.00637653805685 0.979821192229 0.2289951149140.0 0.0 0.01626.88531627 0.0372705850963
2.45618768886e-16 0.125203524766 0.6474465559070.0 0.0 0.01626.88531627 0.0559190101515
0.00951217195525 0.022593993516 0.2450966017880.0 0.0 0.01626.88531627 0.0362489149255
1.81635948062e-05 0.561830423696 0.5262624361860.0 0.0 0.01626.88531627 0.042926971274
1.51926786187e-09 0.956933520734 0.5121765811960.0 0.0 0.01626.88531627 0.0928686727585
1.73124997247e-09 0.472989304035 0.66160254890.0 0.0 0.01626.88531627 0.0118632024344
1.11043069991e-10 0.00764618010955 0.453705089120.0 0.0 0.01626.88531627 0.0117631514353
1.2393464886e-18 0.416789528331 0.7738159843560.0 0.0 0.01626.88531627 0.0880736282862
2.03304514315e-09 0.369533074955 0.3992085284260.0 0.0 0.01626.88531627 0.00114486876787
0.00951581520786 0.857640333399 0.6219392875910.0 0.0 0.01626.88531627 0.0128925471043
9.05193952433e-14 0.550693010664 0.6022037093860.0 0.0 0.01626.88531627 0.0248857580877
8.64857328896e-13 0.142764169077 0.5079009678830.0 0.0 0.01626.88531627 0.0587414234129
0.0020075444275 0.503346657289 0.2647412764160.0 0.0 0.01626.88531627 0.100759326519
2.70367359507e-12 0.85151803502 0.6398354520180.0 0.0 0.01626.88531627 9.44513749682e-05
3.46988096107e-11 0.358637275621 0.4996784386660.0 0.0 0.01626.88531627 0.0661713720528
8.66520871337e-11 0.745825752842 0.5087299831630.0 0.0 0.01626.88531627 0.00379667701752
0.00412343608068 0.602244313932 0.9019526327680.0 0.0 0.01626.88531627 0.107256221261
0.000204492578772 0.655934064651 0.8939274857420.0 0.0 0.01626.88531627 0.106251106865
7.23072740774e-18 0.244174756546 0.9344134348960.0 0.0 0.01626.88531627 0.0817694462281
8.483592232e-18 0.86026287922 0.3818887406990.0 0.0 0.01626.88531627 0.0534593835646
7.66866665784e-06 0.700387328594 0.1861042079220.0 0.0 0.01626.88531627 0.107851596517
3.21844283484e-15 0.279464544649 0.3636271047350.0 0.0 0.01626.88531627 0.0302149010113
4.50032535732e-16 0.480909278486 0.7741603272070.0 0.0 0.01626.88531627 0.0559475734001
7.75125947777e-11 0.0646292669345 0.7710798534020.0 0.0 0.01626.88531627 0.0289911673905
5.07703820924e-11 0.867381330542 0.7284056120720.0 0.0 0.01626.88531627 0.100273819921
1.32024379447e-12 0.206331734666 0.8810533487420.0 0.0 0.01626.88531627 0.0345739251242
9.99267385884e-07 0.861669282609 0.836504945050.0 0.0 0.01626.88531627 0.043826521502
1.35271569848e-12 0.0808187710737 0.8691384691450.0 0.0 0.01626.88531627 0.0267019274147
2.49565397795e-13 0.700877536544 0.5669089004310.0 0.0 0.01626.88531627 0.0167950032945
8.99729121278e-13 0.668568154901 0.0539231880590.0 0.0 0.01626.88531627 0.123183326075
2.39036149911e-13 0.356856820284 0.1552468880990.0 0.0 0.01626.88531627 0.107260520031
5.75933114367e-15 0.437975005196 0.4040409351340.0 0.0 0.01626.88531627 0.111337925059
3.91666665099e-09 0.426709921886 0.8033308341020.0 0.0 0.01626.88531627 0.055898542708
0.000452674839169 0.764040167856 0.9508146864620.0 0.0 0.01626.88531627 0.0737111556947
1.82586228605e-12 0.130792891481 0.01091450864790.0 0.0 0.01626.88531627 0.00929683024577
4.17594399486e-18 0.497721424634 0.8773117921750.0 0.0 0.01626.88531627 0.0361475178952
3.06102097335e-08 0.749855135251 0.894963325670.0 0.0 0.01626.88531627 0.000104398749843
2.47015957649e-18 0.490816203967 0.532447420410.0 0.0 0.01626.88531627 0.00633063132609
4.66298094135e-17 0.778561913349 0.2666898623740.0 0.0 0.01626.88531627 0.00771405289556
2.63775362449e-18 0.419226743992 0.5867873026170.0 0.0 0.01626.88531627 0.0427303080745
8.48798480269e-10 0.810737432469 0.7659432414860.0 0.0 0.01626.88531627 0.0389348263933
6.02506584417e-16 0.48463492178 0.4769653482640.0 0.0 0.01626.88531627 0.00980737752298
4.80525142442e-17 0.392098669025 0.1000042069020.0 0.0 0.01626.88531627 0.0302185397086
4.09675519571e-17 0.935828597893 0.09572051949410.0 0.0 0.01626.88531627 0.0730285140712
2.7400325256e-18 0.0595677275897 0.8559186480830.0 0.0 0.01626.88531627 0.0164674839577
0.00218853591348 0.734582877885 0.1584271830150.0 0.0 0.01626.88531627 0.0952091662454
2.88431309317e-06 0.321963430659 0.8301756268770.0 0.0 0.01626.88531627 0.0958233310221
6.09512598648e-17 0.26101553913 0.9864533765080.0 0.0 0.01626.88531627 0.0842807044571
1.35360247762e-18 0.291686261918 0.3395020168560.0 0.0 0.01626.88531627 0.123195969918
3.65003625926e-07 0.770135248735 0.01757426922180.0 0.0 0.01626.88531627 0.0945292058976
6.26220046549e-14 0.149764242742 0.2951586301620.0 0.0 0.01626.88531627 0.0675856690969
6.11355013475e-05 0.226542939129 0.7504883438660.0 0.0 0.01626.88531627 0.0176466121687
4.42872979627e-11 0.760531049466 0.3018080969820.0 0.0 0.01626.88531627 0.0885329422577
2.85427415025e-10 0.0276014666922 0.7155688850080.0 0.0 0.01626.88531627 0.022025202637
9.72077198445e-18 0.168749639164 0.4259239519930.0 0.0 0.01626.88531627 0.0116396356755
4.48557064546e-12 0.309066411797 0.6213424747380.0 0.0 0.01626.88531627 0.0676685143474
0.000616850773951 0.773705458173 0.1688232901340.0 0.0 0.01626.88531627 0.0977656119395
5.85799137968e-16 0.194487590229 0.9812968344350.0 0.0 0.01626.88531627 0.00160275633759
0.0049439742243 0.257323441443 0.6292453297270.0 0.0 0.01626.88531627 0.110208129745
1.91499218153e-06 0.0755056171244 0.4772057394930.0 0.0 0.01626.88531627 0.042526129517
1.00415699719e-13 0.369976671982 0.5870795249070.0 0.0 0.01626.88531627 0.0103114569188
1.55191070681e-11 0.979233841462 0.2305483537120.0 0.0 0.01626.88531627 0.00310211617016
3.06721272933e-14 0.386054478977 0.5159665489960.0 0.0 0.01626.88531627 0.121530353231
7.43295800494e-09 0.359222884514 0.8261810505290.0 0.0 0.01626.88531627 0.120184689816
3.43811617213e-16 0.534748170975 0.1344673518660.0 0.0 0.01626.88531627 0.0970314821148
2.12106579765e-10 0.125473609505 0.765010301720.0 0.0 0.01626.88531627 0.0746224548786
0.00736444019866 0.600891175777 0.03368029539210.0 0.0 0.01626.88531627 0.0376760131825
1.28474142242e-09 0.391328936336 0.1086379489950.0 0.0 0.01626.88531627 0.0439594778793
0.000893425068662 0.914331720013 0.4944690371910.0 0.0 0.01626.88531627 0.0257331341125
1.58465775579e-08 0.0689062907924 0.08871525781650.0 0.0 0.01626.88531627 0.00343288529751
3.75380904858e-05 0.608169346231 0.2588079481470.0 0.0 0.01626.88531627 0.0642175534493
1.31927927033e-14 0.841085248425 0.76004538590.0 0.0 0.01626.88531627 0.0795493997507
1.5089996804e-07 0.149023185662 0.6343786954210.0 0.0 0.01626.88531627 0.070645839342
7.130255768e-16 0.593991868427 0.7665868407050.0 0.0 0.01626.88531627 0.094327908486
1.0759425847e-11 0.579846223951 0.2228286139410.0 0.0 0.01626.88531627 0.065372015023
2.05439843464e-17 0.942393108609 0.08755458845540.0 0.0 0.01626.88531627 0.0409452283622
0.00659517272329 0.0582336999932 0.3812776272720.0 0.0 0.01626.88531627 0.0911180312149
3.05934516201e-11 0.843221028599 0.1012823167260.0 0.0 0.01626.88531627 0.0793603531094
1.2322106468e-06 0.0577697616833 0.1119139881660.0 0.0 0.01626.88531627 0.0979522933475
6.43122520078e-11 0.19169639875 0.6987339941550.0 0.0 0.01626.88531627 0.0743219070508
8.07664122186e-11 0.783429412861 0.8814584243790.0 0.0 0.01626.88531627 0.0492793080099
1.26091348707e-13 0.405727372585 0.4471664584810.0 0.0 0.01626.88531627 0.000934635148396
3.62298491793e-15 0.865350499611 0.4553079084840.0 0.0 0.01626.88531627 0.0930108155164
6.80349644715e-18 0.211020229939 0.7819712159350.0 0.0 0.01626.88531627 0.0299761622073
1.4100114732e-08 0.210935527253 0.895214349480.0 0.0 0.01626.88531627 0.0943821225555
8.44114272339e-12 0.853337177471 0.8803919310190.0 0.0 0.01626.88531627 0.00629689503654
5.71426112537e-06 0.583563292031 0.1507575430710.0 0.0 0.01626.88531627 0.0837016416192
1.93879841229e-13 0.237305310254 0.3638479463170.0 0.0 0.01626.88531627 0.104023679939
2.49853083091e-18 0.7709056196 0.7453595724620.0 0.0 0.01626.88531627 0.0618522727083
2.18420831397e-07 0.522149319739 0.8902509432110.0 0.0 0.01626.88531627 0.0126315691349
1.92221169375e-15 0.964750565066 0.3634793828640.0 0.0 0.01626.88531627 0.066563941487
5.10423343744e-15 0.701645700308 0.9664008941430.0 0.0 0.01626.88531627 0.0531667084176
5.38198370859e-13 0.30445007519 0.6643873742820.0 0.0 0.01626.88531627 0.0560321672652
5.43101704955e-07 0.683415150401 0.7710099277660.0 0.0 0.01626.88531627 0.0681589669351
1.43414478753e-06 0.536418275981 0.7122299912020.0 0.0 0.01626.88531627 0.0864431911866
2.0480821234e-06 0.363084222405 0.05974940374880.0 0.0 0.01626.88531627 0.0289450668608
0.000102020804239 0.726698513787 0.6068306201660.0 0.0 0.01626.88531627 0.0559733980057
0.00877220543795 0.725931588316 0.998964074760.0 0.0 0.01626.88531627 0.0700072564526
4.15494414612e-16 0.611182682759 0.5199428455760.0 0.0 0.01626.88531627 0.0412126154382
1.98012758619e-17 0.187907204354 0.774589633260.0 0.0 0.01626.88531627 0.117929549378
6.23428347399e-17 0.8035784901 0.2305046342020.0 0.0 0.01626.88531627 0.0475410585163
3.93621850966e-12 0.0283954387081 0.5046052167140.0 0.0 0.01626.88531627 0.107667902344
1.87662695824e-16 0.816964128967 0.5765683471280.0 0.0 0.01626.88531627 0.0617422810525
9.64510147622e-18 0.333339533047 0.4700463720130.0 0.0 0.01626.88531627 0.074743518707
5.56783641512e-17 0.0201025294747 0.9881139864230.0 0.0 0.01626.88531627 0.0492824961576
5.05999315545e-08 0.292637131896 0.3604095077990.0 0.0 0.01626.88531627 0.0581157154504
4.54245461651e-12 0.0352129125633 0.9773899015980.0 0.0 0.01626.88531627 0.0170137834689
5.86177245677e-05 0.462535933608 0.4478262124990.0 0.0 0.01626.88531627 0.0378895780665
3.52235871087e-09 0.794194803151 0.2800310403810.0 0.0 0.01626.88531627 0.063951726631
4.04313125093e-09 0.370143501252 0.7433825192170.0 0.0 0.01626.88531627 0.112763293126
3.74215552337e-13 0.0119172324644 0.6060894286360.0 0.0 0.01626.88531627 0.0483147895158
1.12941290129e-09 0.947118992291 0.1459104127320.0 0.0 0.01626.88531627 0.0717635615287
0.000127579382243 0.0323045397239 0.329972880110.0 0.0 0.01626.88531627 0.0122272537703
0.00295776998408 0.868049778971 0.9708863900190.0 0.0 0.01626.88531627 0.0560181008425
0.00774533065186 0.570071107897 0.99454867610.0 0.0 0.01626.88531627 0.11539600493
3.35452184716e-16 0.14985524342 0.7653089749460.0 0.0 0.01626.88531627 0.116352767409
5.22844169778e-06 0.199331835902 0.04693329571730.0 0.0 0.01626.88531627 0.0285553612683
0.0093261205222 0.21562685792 0.9879429065770.0 0.0 0.01626.88531627 0.051976220583
2.23221457749e-05 0.062975111559 0.1067112308960.0 0.0 0.01626.88531627 0.0205484440386
0.000168230417118 0.444658606989 0.04366902544970.0 0.0 0.01626.88531627 0.0903695689971
4.91101896408e-07 0.656991359807 0.2062608105910.0 0.0 0.01626.88531627 0.111952973867
3.90461634049e-11 0.536743404762 0.9986332239220.0 0.0 0.01626.88531627 0.0749423929473
4.92635731545e-06 0.308804015498 0.7176607445810.0 0.0 0.01626.88531627 0.00168226981003
7.77069385656e-10 0.18123316191 0.5675376508210.0 0.0 0.01626.88531627 0.109554551313
1.29023925505e-16 0.129664085227 0.5271618294410.0 0.0 0.01626.88531627 0.0976675745709
3.55999988612e-06 0.0430140567865 0.9254356080570.0 0.0 0.01626.88531627 0.0875044555101
1.59472236082e-17 0.995882813761 0.5014999485640.0 0.0 0.01626.88531627 0.0115613175551
0.000593046429365 0.579589369839 0.9819034262110.0 0.0 0.01626.88531627 0.112968793297
6.58192304771e-18 0.594854114225 0.8266401625140.0 0.0 0.01626.88531627 0.0476104454386
1.19384362182e-10 0.0210728393046 0.04819810477860.0 0.0 0.01626.88531627 0.00622089605582
0.00131799115409 0.437113006408 0.2397058520210.0 0.0 0.01626.88531627 0.100275891716
8.365843398e-11 0.765468134654 0.8900337006110.0 0.0 0.01626.88531627 0.0659793147304
6.00887908333e-16 0.19497261535 0.6429420912330.0 0.0 0.01626.88531627 0.0239038715326
3.58954660995e-11 0.79126537243 0.906568394780.0 0.0 0.01626.88531627 0.0190156329877
1.66052608434e-11 0.105866518284 0.8233529319460.0 0.0 0.01626.88531627 0.0973461701923
1.53332146069e-16 0.962833388131 0.6572378407350.0 0.0 0.01626.88531627 0.0809626104229
0.00159606025203 0.288984022557 0.6274803556390.0 0.0 0.01626.88531627 0.0530002169197
1.9329462022e-08 0.26381825784 0.0006189578984060.0 0.0 0.01626.88531627 0.00609620436772
2.23646437968e-06 0.410728773767 0.7283800184370.0 0.0 0.01626.88531627 0.0495770636849
2.30785591309e-12 0.131698579694 0.7580054114690.0 0.0 0.01626.88531627 0.0200126934235
0.000164493106004 0.896399936335 0.06390494585070.0 0.0 0.01626.88531627 0.114937570953
0.000391390953666 0.733571168362 0.8183315432770.0 0.0 0.01626.88531627 0.0764680927636
1.55788591873e-07 0.35411961855 0.3776001779850.0 0.0 0.01626.88531627 0.117081746566
0.00110579436932 0.627507519284 0.3354056205940.0 0.0 0.01626.88531627 0.121654244366
1.16793096311e-05 0.946938322103 0.7753728129440.0 0.0 0.01626.88531627 0.00273107857709
6.05876677858e-12 0.904286572478 0.5292232372520.0 0.0 0.01626.88531627 0.0757938998285
4.22895303806e-17 0.938153634469 0.3748976164440.0 0.0 0.01626.88531627 0.0966874934497
1.62778654549e-11 0.203403714982 0.8358942144820.0 0.0 0.01626.88531627 0.0025154422014
0.00405998822907 0.349193882923 0.8334721313550.0 0.0 0.01626.88531627 0.089206161071
6.76922985705e-08 0.330758769338 0.5613564764990.0 0.0 0.01626.88531627 0.0257454668743
3.03485872906e-16 0.0807537669192 0.09074194443760.0 0.0 0.01626.88531627 0.122555510629
4.84048799195e-08 0.866302316988 0.4578713097240.0 0.0 0.01626.88531627 0.10222282739
1.47838412877e-18 0.427508174707 0.6381379906720.0 0.0 0.01626.88531627 0.0965376306437
7.3422313673e-09 0.890461554429 0.1136893643170.0 0.0 0.01626.88531627 0.0776507900548
7.18484113269e-06 0.0174909001126 0.7098821694350.0 0.0 0.01626.88531627 0.0459001691553
4.50816220085e-17 0.253636841667 0.074241621350.0 0.0 0.01626.88531627 0.0829793415333
3.69115901353e-17 0.747531681623 0.7346505280540.0 0.0 0.01626.88531627 0.0383201338126
1.40024758396e-06 0.887843111636 0.9529428315930.0 0.0 0.01626.88531627 0.0651106459996
5.07622753606e-06 0.643295999328 0.7054925276610.0 0.0 0.01626.88531627 0.00420865352538
2.72752230619e-12 0.811146139191 0.6889832830870.0 0.0 0.01626.88531627 0.116095967035
3.90881971377e-05 0.566964487381 0.1107849506410.0 0.0 0.01626.88531627 0.0780977197173
0.0085520006036 0.436495586274 0.2354742841140.0 0.0 0.01626.88531627 0.0116559198138
9.97379800294e-14 0.621938786743 0.5384187334810.0 0.0 0.01626.88531627 0.0622271061163
7.32368241073e-18 0.0754866229836 0.2544416770520.0 0.0 0.01626.88531627 0.042097087552
4.4511940567e-08 0.882797255693 0.5090414901320.0 0.0 0.01626.88531627 0.111550918085
0.00664301562633 0.429310675856 0.8166886712070.0 0.0 0.01626.88531627 0.0466993798754
5.19228866806e-08 0.918287466338 0.5482830718310.0 0.0 0.01626.88531627 0.105167900251
2.05588330869e-07 0.688602525567 0.265904514720.0 0.0 0.01626.88531627 0.00848868806487
4.25179737624e-18 0.742491607052 0.5412027398430.0 0.0 0.01626.88531627 0.0599708016464
2.04479921839e-06 0.833225164677 0.7821945664970.0 0.0 0.01626.88531627 0.0677450803347
1.88193033441e-09 0.0869753756155 0.5067621174190.0 0.0 0.01626.88531627 0.00238150444282
0.00405014432067 0.0570364229785 0.8590514499110.0 0.0 0.01626.88531627 0.0171559820918
0.00553714929755 0.748216693384 0.4522353713270.0 0.0 0.01626.88531627 0.0128061809801
4.04288020501e-07 0.490545630242 0.5929448345290.0 0.0 0.01626.88531627 0.0320321713719
5.42927298122e-14 0.121770506925 0.6062710099820.0 0.0 0.01626.88531627 0.0660783724737
3.1939287521e-12 0.409400942194 0.009804114252750.0 0.0 0.01626.88531627 0.0846377009422
0.00770697851842 0.314241805804 0.3357158044770.0 0.0 0.01626.88531627 0.0638288355382
2.72499396192e-14 0.878222873943 0.9331862506490.0 0.0 0.01626.88531627 0.0219601358039
3.69577539352e-18 0.535046862658 0.7127320016910.0 0.0 0.01626.88531627 0.0724904788072
1.22299623339e-09 0.273535999277 0.3151207621120.0 0.0 0.01626.88531627 0.0856427693188
2.2717990576e-12 0.131275630929 0.2225975427290.0 0.0 0.01626.88531627 0.0795485004236
1.54720729654e-11 0.96685221491 0.1872172531140.0 0.0 0.01626.88531627 0.0146925692235
5.63197825156e-18 0.817257216819 0.04869119669260.0 0.0 0.01626.88531627 0.042728698531
2.2533654624e-09 0.99087921963 0.589508890890.0 0.0 0.01626.88531627 0.0271759263261
1.58599601041e-11 0.380741531094 0.09176727124340.0 0.0 0.01626.88531627 0.0757610541445
0.000716128888538 0.48583112046 0.5680686998080.0 0.0 0.01626.88531627 0.0857399563194
2.93642355096e-07 0.311394603917 0.0360067589250.0 0.0 0.01626.88531627 0.0440150117715
3.51061823929e-13 0.234704454751 0.6129956932890.0 0.0 0.01626.88531627 0.0337754597833
3.95685976999e-14 0.0426303495699 0.6745887945560.0 0.0 0.01626.88531627 0.117425797153
0.00102526655228 0.147377390452 0.3738695749750.0 0.0 0.01626.88531627 0.082253028308
0.00772364282289 0.171350121861 0.3489434716740.0 0.0 0.01626.88531627 0.0596904953092
0.000126171899747 0.24314918467 0.7729719483850.0 0.0 0.01626.88531627 0.0291978481523
3.44669276092e-08 0.83389787072 0.9010064803330.0 0.0 0.01626.88531627 0.00961629122338
1.70391026392e-18 0.806493746982 0.1597660285640.0 0.0 0.01626.88531627 0.016286367983
2.25703110046e-06 0.629865995272 0.4491885506020.0 0.0 0.01626.88531627 0.022735189747
5.51074156723e-06 0.765754639729 0.6479796418910.0 0.0 0.01626.88531627 0.0954161259992
3.34977641752e-11 0.155238008222 0.2191339798590.0 0.0 0.01626.88531627 0.0454089772661
2.11469341866e-17 0.337707394252 0.1582156982980.0 0.0 0.01626.88531627 0.102152604939
3.16592788843e-06 0.307925547959 0.6894341407190.0 0.0 0.01626.88531627 0.0756552072786
2.84069991677e-07 0.925713197152 0.2372092375640.0 0.0 0.01626.88531627 2.96827457005e-05
6.84651319234e-14 0.478214353098 0.7979070385650.0 0.0 0.01626.88531627 0.02308047043
3.75289389564e-18 0.456629107333 0.8825829199930.0 0.0 0.01626.88531627 0.0344822622814
0.000158470370861 0.00401582296431 0.3814111241130.0 0.0 0.01626.88531627 0.0103591879441
3.13871223276e-09 0.922024109837 0.1109961486310.0 0.0 0.01626.88531627 0.0384881986244
0.000506992462522 0.94444722406 0.07626502530550.0 0.0 0.01626.88531627 0.0317939758285
4.20255599024e-17 0.336869108687 0.5902063195060.0 0.0 0.01626.88531627 0.0546975307468
3.86031064116e-07 0.411029828378 0.08376248589630.0 0.0 0.01626.88531627 0.108655563463
6.41496635523e-15 0.302460498748 0.7415529435520.0 0.0 0.01626.88531627 0.0431340718651
1.71716115217e-16 0.317508717502 0.1516790349670.0 0.0 0.01626.88531627 0.0847370781114
0.000385069287096 0.696588651373 0.236380159280.0 0.0 0.01626.88531627 0.106104473715
4.91920705629e-14 0.781122355317 0.1167174754180.0 0.0 0.01626.88531627 0.123986106835
3.11297662304e-14 0.412593490987 0.2881905609570.0 0.0 0.01626.88531627 0.122182509295
3.48008455416e-06 0.857067753708 0.3579874752420.0 0.0 0.01626.88531627 0.117532766704
0.00726557624517 0.375406676324 0.6339973755870.0 0.0 0.01626.88531627 0.0814798305708
7.43466004559e-16 0.991041493658 0.2988091683050.0 0.0 0.01626.88531627 0.0989176407178
1.53165490654e-18 0.303067271066 0.2667799190610.0 0.0 0.01626.88531627 0.00302956700765
1.60154142711e-12 0.618702554157 0.6055761906460.0 0.0 0.01626.88531627 0.0506882818438
1.84373315343e-18 0.0298533264942 0.7012801609490.0 0.0 0.01626.88531627 0.11320768438
2.27330807739e-16 0.66327019722 0.9224762966470.0 0.0 0.01626.88531627 0.0350653328032
1.0201940015e-05 0.936271878814 0.6148147039930.0 0.0 0.01626.88531627 0.0918667738276
0.000255613007641 0.843000457427 0.4122762705080.0 0.0 0.01626.88531627 0.0276348657393
7.14484397528e-11 0.303197712263 0.9718263953430.0 0.0 0.01626.88531627 3.66095435963e-05
3.33214840827e-08 0.861762099591 0.6465691952120.0 0.0 0.01626.88531627 0.106978321557
5.22165423907e-18 0.237588511344 0.02849058156460.0 0.0 0.01626.88531627 0.0661947215665
3.25507515831e-15 0.120145013623 0.06142615650320.0 0.0 0.01626.88531627 0.0635530084801
1.01173105829e-05 0.66626784725 0.460729330320.0 0.0 0.01626.88531627 0.0473512464482
1.46285248116e-18 0.735981718264 0.7355701190130.0 0.0 0.01626.88531627 0.0411770632348
7.96743775497e-15 0.0691187640867 0.6128371788030.0 0.0 0.01626.88531627 0.0630137779914
9.40397143706e-09 0.353445096349 0.8862346400350.0 0.0 0.01626.88531627 0.0738470750732
1.64507565329e-11 0.256714601372 0.5748022656880.0 0.0 0.01626.88531627 0.0410714911927
1.64097151583e-16 0.417288058614 0.6995158316860.0 0.0 0.01626.88531627 0.0398591075441
4.83908171256e-16 0.985620890356 0.4687733461950.0 0.0 0.01626.88531627 0.121057329795
0.00014497595751 0.0163596186704 0.180320976490.0 0.0 0.01626.88531627 0.0182550988811
6.74213820351e-07 0.357810507159 0.8084900647490.0 0.0 0.01626.88531627 0.0488443275818
1.50017661534e-07 0.656332101835 0.3443233874810.0 0.0 0.01626.88531627 0.0328295816688
2.38512334441e-14 0.87816004948 0.8084646622380.0 0.0 0.01626.88531627 0.0481290033679
4.2427540659e-05 0.0900815063165 0.6006186235390.0 0.0 0.01626.88531627 0.00653058878114
4.87382800578e-14 0.130770477773 0.7306004638060.0 0.0 0.01626.88531627 0.0526606562417
9.82452416165e-10 0.379450418036 0.06650375268810.0 0.0 0.01626.88531627 0.0988153407291
0.00662612261763 0.285067525849 0.8856288733620.0 0.0 0.01626.88531627 0.0720596711813
0.000770100771602 0.639716357717 0.7400097303650.0 0.0 0.01626.88531627 0.102867595979
9.439280945e-16 0.306865543026 0.5069147477780.0 0.0 0.01626.88531627 0.0242092305969
9.76184430846e-09 0.189635692613 0.3823250207740.0 0.0 0.01626.88531627 0.0158147110485
8.33025349863e-07 0.738142652524 0.6332923112080.0 0.0 0.01626.88531627 0.03238738247
0.0035304307166 0.761520170753 0.756381351870.0 0.0 0.01626.88531627 0.0883845685131
1.36575889814e-16 0.740080698002 0.3204428788490.0 0.0 0.01626.88531627 0.0694201270748
6.24800224217e-06 0.0136380436255 0.7269253162330.0 0.0 0.01626.88531627 0.0662187686467
1.19799434593e-11 0.971477859884 0.3837669627840.0 0.0 0.01626.88531627 0.0728515885715
1.18654385791e-16 0.656031831787 0.7836856735230.0 0.0 0.01626.88531627 0.120980147931
4.65764442406e-11 0.591412387596 0.3434425580490.0 0.0 0.01626.88531627 0.105967106796
6.58340576341e-15 0.615264393113 0.8459168881880.0 0.0 0.01626.88531627 0.042687894002
0.00932752126656 0.45925216344 0.9035286323410.0 0.0 0.01626.88531627 0.0222727798473
1.38010327577e-18 0.779332983462 0.05015493986280.0 0.0 0.01626.88531627 0.0104311332365
7.37165815253e-18 0.818713971608 0.5305990783550.0 0.0 0.01626.88531627 0.0484447930032
2.9033734564e-12 0.179344393551 0.6098290641890.0 0.0 0.01626.88531627 0.06934665437
1.75568759322e-18 0.944896106054 0.008907757883710.0 0.0 0.01626.88531627 0.117512625278
3.24825218419e-12 0.397593294772 0.2726367240160.0 0.0 0.01626.88531627 0.0393509238916
4.88221521125e-16 0.997850014043 0.2975499147630.0 0.0 0.01626.88531627 0.0439817934019
1.97673221509e-13 0.307334220546 0.7063885402010.0 0.0 0.01626.88531627 0.104432966638
1.5658821083e-05 0.997027628287 0.7356614929230.0 0.0 0.01626.88531627 0.0456884092718
5.96637703412e-12 0.628534861652 0.9252980695130.0 0.0 0.01626.88531627 0.109141705368
6.36506410772e-15 0.218191172495 0.6874088787290.0 0.0 0.01626.88531627 0.099032422522
9.29076296759e-15 0.545965164996 0.9815556584660.0 0.0 0.01626.88531627 0.00476394618155
2.35169795693e-18 0.903872855587 0.783158164290.0 0.0 0.01626.88531627 0.0628483892369
4.47811039689e-08 0.687828989725 0.5014229595450.0 0.0 0.01626.88531627 0.0249540697773
8.32799618248e-17 0.268869905578 0.8921259061960.0 0.0 0.01626.88531627 0.013496675779
1.49174332537e-12 0.371316469077 0.62765130040.0 0.0 0.01626.88531627 0.0246420793944
5.69594168193e-11 0.35011426093 0.5480088972210.0 0.0 0.01626.88531627 0.0237312148239
7.84952396746e-16 0.458242610637 0.6618978428720.0 0.0 0.01626.88531627 0.0655888967849
1.20956830173e-05 0.633917111815 0.749306032340.0 0.0 0.01626.88531627 0.0977343129794
3.08144934738e-11 0.348051291847 0.6169252961490.0 0.0 0.01626.88531627 0.0522649406322
2.14952952291e-06 0.934356669558 0.07847835744080.0 0.0 0.01626.88531627 0.0413954544059
2.98431627946e-07 0.931558936198 0.3148757777780.0 0.0 0.01626.88531627 0.0771439858812
1.55052236783e-11 0.797322611776 0.2550824453320.0 0.0 0.01626.88531627 0.0205602206156
5.50203073127e-08 0.989926580616 0.7363359336670.0 0.0 0.01626.88531627 0.0348713472872
9.00360956847e-17 0.36034104792 0.6662144114270.0 0.0 0.01626.88531627 0.0222774485406
0.00108369990142 0.557720463184 0.641987287570.0 0.0 0.01626.88531627 0.102538008667
0.00714213278164 0.187565788486 0.04546730745230.0 0.0 0.01626.88531627 0.0202795033143
0.000302380196672 0.778699059337 0.566269572690.0 0.0 0.01626.88531627 0.0309368375965
0.00944898330247 0.313971610484 0.8752173967340.0 0.0 0.01626.88531627 0.0891380407892
3.50976951418e-17 0.765829551569 0.4155930161820.0 0.0 0.01626.88531627 0.0369323567082
1.16102408168e-14 0.281410471007 0.4134352298310.0 0.0 0.01626.88531627 0.0623336194127
1.24814473032e-16 0.477760570714 0.9698800657140.0 0.0 0.01626.88531627 0.0654570350226
3.28564459202e-05 0.593391928624 0.02909001248450.0 0.0 0.01626.88531627 0.0891029784382
1.58720208477e-07 0.383212108001 0.3522279528040.0 0.0 0.01626.88531627 0.118569863443
1.07820214292e-08 0.17341295195 0.4019112976660.0 0.0 0.01626.88531627 0.05781492497
